Plot Title: HOBO_2351,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 21162351, SEN S/N: 21162351)",Coupler Attached (LGR S/N: 21162351),Host Connected (LGR S/N: 21162351),Stopped (LGR S/N: 21162351),End Of File (LGR S/N: 21162351)
1092,03/27/24 01:00:00 AM,-0.887,,,,
1093,03/27/24 02:00:00 AM,-1.570,,,,
1094,03/27/24 03:00:00 AM,-2.377,,,,
1095,03/27/24 04:00:00 AM,-2.261,,,,
1096,03/27/24 05:00:00 AM,-2.030,,,,
1097,03/27/24 06:00:00 AM,-1.684,,,,
1098,03/27/24 07:00:00 AM,-2.494,,,,
1099,03/27/24 08:00:00 AM,-0.325,,,,
1100,03/27/24 09:00:00 AM,5.141,,,,
1101,03/27/24 10:00:00 AM,3.893,,,,
1102,03/27/24 11:00:00 AM,6.674,,,,
1103,03/27/24 12:00:00 PM,7.983,,,,
1104,03/27/24 01:00:00 PM,6.370,,,,
1105,03/27/24 02:00:00 PM,6.471,,,,
1106,03/27/24 03:00:00 PM,7.682,,,,
1107,03/27/24 04:00:00 PM,8.779,,,,
1108,03/27/24 05:00:00 PM,6.268,,,,
1109,03/27/24 06:00:00 PM,5.860,,,,
1110,03/27/24 07:00:00 PM,5.450,,,,
1111,03/27/24 08:00:00 PM,3.788,,,,
1112,03/27/24 09:00:00 PM,2.410,,,,
1113,03/27/24 10:00:00 PM,3.472,,,,
1114,03/27/24 11:00:00 PM,3.367,,,,
1115,03/28/24 12:00:00 AM,3.472,,,,
1116,03/28/24 01:00:00 AM,3.049,,,,
1117,03/28/24 02:00:00 AM,3.893,,,,
1118,03/28/24 03:00:00 AM,3.367,,,,
1119,03/28/24 04:00:00 AM,4.311,,,,
1120,03/28/24 05:00:00 AM,3.472,,,,
1121,03/28/24 06:00:00 AM,2.195,,,,
1122,03/28/24 07:00:00 AM,4.207,,,,
1123,03/28/24 08:00:00 AM,4.102,,,,
1124,03/28/24 09:00:00 AM,8.879,,,,
1125,03/28/24 10:00:00 AM,8.779,,,,
1126,03/28/24 11:00:00 AM,10.259,,,,
1127,03/28/24 12:00:00 PM,11.819,,,,
1128,03/28/24 01:00:00 PM,13.654,,,,
1129,03/28/24 02:00:00 PM,13.076,,,,
1130,03/28/24 03:00:00 PM,12.594,,,,
1131,03/28/24 04:00:00 PM,12.401,,,,
1132,03/28/24 05:00:00 PM,11.334,,,,
1133,03/28/24 06:00:00 PM,11.625,,,,
1134,03/28/24 07:00:00 PM,11.041,,,,
1135,03/28/24 08:00:00 PM,9.768,,,,
1136,03/28/24 09:00:00 PM,9.077,,,,
1137,03/28/24 10:00:00 PM,9.669,,,,
1138,03/28/24 11:00:00 PM,7.782,,,,
1139,03/29/24 12:00:00 AM,7.381,,,,
1140,03/29/24 01:00:00 AM,6.471,,,,
1141,03/29/24 02:00:00 AM,6.471,,,,
1142,03/29/24 03:00:00 AM,6.471,,,,
1143,03/29/24 04:00:00 AM,5.757,,,,
1144,03/29/24 05:00:00 AM,5.037,,,,
1145,03/29/24 06:00:00 AM,3.472,,,,
1146,03/29/24 07:00:00 AM,3.261,,,,
1147,03/29/24 08:00:00 AM,3.683,,,,
1148,03/29/24 09:00:00 AM,4.934,,,,
1149,03/29/24 10:00:00 AM,5.552,,,,
1150,03/29/24 11:00:00 AM,5.347,,,,
1151,03/29/24 12:00:00 PM,7.179,,,,
1152,03/29/24 01:00:00 PM,4.727,,,,
1153,03/29/24 02:00:00 PM,4.623,,,,
1154,03/29/24 03:00:00 PM,6.370,,,,
1155,03/29/24 04:00:00 PM,5.757,,,,
1156,03/29/24 05:00:00 PM,5.347,,,,
1157,03/29/24 06:00:00 PM,5.655,,,,
1158,03/29/24 07:00:00 PM,5.450,,,,
1159,03/29/24 08:00:00 PM,5.141,,,,
1160,03/29/24 09:00:00 PM,4.934,,,,
1161,03/29/24 10:00:00 PM,5.037,,,,
1162,03/29/24 11:00:00 PM,5.037,,,,
1163,03/30/24 12:00:00 AM,4.934,,,,
1164,03/30/24 01:00:00 AM,5.450,,,,
1165,03/30/24 02:00:00 AM,8.282,,,,
1166,03/30/24 03:00:00 AM,8.182,,,,
1167,03/30/24 04:00:00 AM,8.182,,,,
1168,03/30/24 05:00:00 AM,7.882,,,,
1169,03/30/24 06:00:00 AM,7.682,,,,
1170,03/30/24 07:00:00 AM,7.882,,,,
1171,03/30/24 08:00:00 AM,7.983,,,,
1172,03/30/24 09:00:00 AM,8.481,,,,
1173,03/30/24 10:00:00 AM,9.176,,,,
1174,03/30/24 11:00:00 AM,10.357,,,,
1175,03/30/24 12:00:00 PM,13.558,,,,
1176,03/30/24 01:00:00 PM,15.282,,,,
1177,03/30/24 02:00:00 PM,13.846,,,,
1178,03/30/24 03:00:00 PM,13.654,,,,
1179,03/30/24 04:00:00 PM,13.076,,,,
1180,03/30/24 05:00:00 PM,13.173,,,,
1181,03/30/24 06:00:00 PM,13.173,,,,
1182,03/30/24 07:00:00 PM,11.722,,,,
1183,03/30/24 08:00:00 PM,11.139,,,,
1184,03/30/24 09:00:00 PM,12.304,,,,
1185,03/30/24 10:00:00 PM,11.722,,,,
1186,03/30/24 11:00:00 PM,10.553,,,,
1187,03/31/24 12:00:00 AM,11.334,,,,
1188,03/31/24 01:00:00 AM,11.334,,,,
1189,03/31/24 02:00:00 AM,10.748,,,,
1190,03/31/24 03:00:00 AM,10.161,,,,
1191,03/31/24 04:00:00 AM,9.472,,,,
1192,03/31/24 05:00:00 AM,8.779,,,,
1193,03/31/24 06:00:00 AM,8.082,,,,
1194,03/31/24 07:00:00 AM,7.782,,,,
1195,03/31/24 08:00:00 AM,8.779,,,,
1196,03/31/24 09:00:00 AM,6.268,,,,
1197,03/31/24 10:00:00 AM,8.581,,,,
1198,03/31/24 11:00:00 AM,10.259,,,,
1199,03/31/24 12:00:00 PM,8.879,,,,
1200,03/31/24 01:00:00 PM,12.110,,,,
1201,03/31/24 02:00:00 PM,6.775,,,,
1202,03/31/24 03:00:00 PM,5.655,,,,
1203,03/31/24 04:00:00 PM,7.481,,,,
1204,03/31/24 05:00:00 PM,7.179,,,,
1205,03/31/24 06:00:00 PM,6.674,,,,
1206,03/31/24 07:00:00 PM,6.064,,,,
1207,03/31/24 08:00:00 PM,4.831,,,,
1208,03/31/24 09:00:00 PM,4.623,,,,
1209,03/31/24 10:00:00 PM,4.102,,,,
1210,03/31/24 11:00:00 PM,2.730,,,,
1211,04/01/24 12:00:00 AM,2.517,,,,
1212,04/01/24 01:00:00 AM,2.517,,,,
1213,04/01/24 02:00:00 AM,1.003,,,,
1214,04/01/24 03:00:00 AM,0.232,,,,
1215,04/01/24 04:00:00 AM,0.893,,,,
1216,04/01/24 05:00:00 AM,0.893,,,,
1217,04/01/24 06:00:00 AM,-0.102,,,,
1218,04/01/24 07:00:00 AM,-0.549,,,,
1219,04/01/24 08:00:00 AM,0.343,,,,
1220,04/01/24 09:00:00 AM,5.552,,,,
1221,04/01/24 10:00:00 AM,7.782,,,,
1222,04/01/24 11:00:00 AM,10.259,,,,
1223,04/01/24 12:00:00 PM,6.268,,,,
1224,04/01/24 01:00:00 PM,15.378,,,,
1225,04/01/24 02:00:00 PM,9.571,,,,
1226,04/01/24 03:00:00 PM,8.581,,,,
1227,04/01/24 04:00:00 PM,7.682,,,,
1228,04/01/24 05:00:00 PM,6.064,,,,
1229,04/01/24 06:00:00 PM,5.757,,,,
1230,04/01/24 07:00:00 PM,6.471,,,,
1231,04/01/24 08:00:00 PM,4.623,,,,
1232,04/01/24 09:00:00 PM,3.261,,,,
1233,04/01/24 10:00:00 PM,3.893,,,,
1234,04/01/24 11:00:00 PM,3.683,,,,
1235,04/02/24 12:00:00 AM,3.788,,,,
1236,04/02/24 01:00:00 AM,3.367,,,,
1237,04/02/24 02:00:00 AM,2.943,,,,
1238,04/02/24 03:00:00 AM,1.330,,,,
1239,04/02/24 04:00:00 AM,0.674,,,,
1240,04/02/24 05:00:00 AM,0.010,,,,
1241,04/02/24 06:00:00 AM,0.121,,,,
1242,04/02/24 07:00:00 AM,-0.213,,,,
1243,04/02/24 08:00:00 AM,3.578,,,,
1244,04/02/24 09:00:00 AM,8.481,,,,
1245,04/02/24 10:00:00 AM,10.651,,,,
1246,04/02/24 11:00:00 AM,12.013,,,,
1247,04/02/24 12:00:00 PM,13.365,,,,
1248,04/02/24 01:00:00 PM,20.043,,,,
1249,04/02/24 02:00:00 PM,12.013,,,,
1250,04/02/24 03:00:00 PM,11.722,,,,
1251,04/02/24 04:00:00 PM,13.365,,,,
1252,04/02/24 05:00:00 PM,11.236,,,,
1253,04/02/24 06:00:00 PM,10.063,,,,
1254,04/02/24 07:00:00 PM,8.581,,,,
1255,04/02/24 08:00:00 PM,7.280,,,,
1256,04/02/24 09:00:00 PM,7.582,,,,
1257,04/02/24 10:00:00 PM,7.983,,,,
1258,04/02/24 11:00:00 PM,7.481,,,,
1259,04/03/24 12:00:00 AM,7.481,,,,
1260,04/03/24 01:00:00 AM,5.860,,,,
1261,04/03/24 02:00:00 AM,6.166,,,,
1262,04/03/24 03:00:00 AM,5.655,,,,
1263,04/03/24 04:00:00 AM,5.655,,,,
1264,04/03/24 05:00:00 AM,5.037,,,,
1265,04/03/24 06:00:00 AM,4.727,,,,
1266,04/03/24 07:00:00 AM,4.934,,,,
1267,04/03/24 08:00:00 AM,7.179,,,,
1268,04/03/24 09:00:00 AM,12.980,,,,
1269,04/03/24 10:00:00 AM,12.110,,,,
1270,04/03/24 11:00:00 AM,14.804,,,,
1271,04/03/24 12:00:00 PM,16.237,,,,
1272,04/03/24 01:00:00 PM,23.677,,,,
1273,04/03/24 02:00:00 PM,15.569,,,,
1274,04/03/24 03:00:00 PM,15.378,,,,
1275,04/03/24 04:00:00 PM,17.284,,,,
1276,04/03/24 05:00:00 PM,14.230,,,,
1277,04/03/24 06:00:00 PM,12.883,,,,
1278,04/03/24 07:00:00 PM,11.431,,,,
1279,04/03/24 08:00:00 PM,10.553,,,,
1280,04/03/24 09:00:00 PM,10.259,,,,
1281,04/03/24 10:00:00 PM,9.669,,,,
1282,04/03/24 11:00:00 PM,9.669,,,,
1283,04/04/24 12:00:00 AM,9.669,,,,
1284,04/04/24 01:00:00 AM,9.472,,,,
1285,04/04/24 02:00:00 AM,9.571,,,,
1286,04/04/24 03:00:00 AM,9.176,,,,
1287,04/04/24 04:00:00 AM,8.779,,,,
1288,04/04/24 05:00:00 AM,8.879,,,,
1289,04/04/24 06:00:00 AM,7.983,,,,
1290,04/04/24 07:00:00 AM,9.373,,,,
1291,04/04/24 08:00:00 AM,11.431,,,,
1292,04/04/24 09:00:00 AM,15.091,,,,
1293,04/04/24 10:00:00 AM,16.523,,,,
1294,04/04/24 11:00:00 AM,20.234,,,,
1295,04/04/24 12:00:00 PM,19.662,,,,
1296,04/04/24 01:00:00 PM,21.378,,,,
1297,04/04/24 02:00:00 PM,18.045,,,,
1298,04/04/24 03:00:00 PM,19.853,,,,
1299,04/04/24 04:00:00 PM,18.521,,,,
1300,04/04/24 05:00:00 PM,17.950,,,,
1301,04/04/24 06:00:00 PM,17.760,,,,
1302,04/04/24 07:00:00 PM,17.094,,,,
1303,04/04/24 08:00:00 PM,15.951,,,,
1304,04/04/24 09:00:00 PM,13.173,,,,
1305,04/04/24 10:00:00 PM,13.269,,,,
1306,04/04/24 11:00:00 PM,13.461,,,,
1307,04/05/24 12:00:00 AM,13.269,,,,
1308,04/05/24 01:00:00 AM,12.980,,,,
1309,04/05/24 02:00:00 AM,12.594,,,,
1310,04/05/24 03:00:00 AM,11.916,,,,
1311,04/05/24 04:00:00 AM,10.651,,,,
1312,04/05/24 05:00:00 AM,10.063,,,,
1313,04/05/24 06:00:00 AM,10.553,,,,
1314,04/05/24 07:00:00 AM,9.768,,,,
1315,04/05/24 08:00:00 AM,12.207,,,,
1316,04/05/24 09:00:00 AM,13.846,,,,
1317,04/05/24 10:00:00 AM,14.804,,,,
1318,04/05/24 11:00:00 AM,16.046,,,,
1319,04/05/24 12:00:00 PM,16.237,,,,
1320,04/05/24 01:00:00 PM,18.140,,,,
1321,04/05/24 02:00:00 PM,15.378,,,,
1322,04/05/24 03:00:00 PM,14.134,,,,
1323,04/05/24 04:00:00 PM,15.282,,,,
1324,04/05/24 05:00:00 PM,14.709,,,,
1325,04/05/24 06:00:00 PM,14.709,,,,
1326,04/05/24 07:00:00 PM,10.259,,,,
1327,04/05/24 08:00:00 PM,8.282,,,,
1328,04/05/24 09:00:00 PM,7.079,,,,
1329,04/05/24 10:00:00 PM,5.962,,,,
1330,04/05/24 11:00:00 PM,3.367,,,,
1331,04/06/24 12:00:00 AM,2.410,,,,
1332,04/06/24 01:00:00 AM,1.548,,,,
1333,04/06/24 02:00:00 AM,-0.887,,,,
1334,04/06/24 03:00:00 AM,-0.887,,,,
1335,04/06/24 04:00:00 AM,-0.662,,,,
1336,04/06/24 05:00:00 AM,-1.114,,,,
1337,04/06/24 06:00:00 AM,-1.914,,,,
1338,04/06/24 07:00:00 AM,-2.377,,,,
1339,04/06/24 08:00:00 AM,0.121,,,,
1340,04/06/24 09:00:00 AM,2.303,,,,
1341,04/06/24 10:00:00 AM,5.347,,,,
1342,04/06/24 11:00:00 AM,9.768,,,,
1343,04/06/24 12:00:00 PM,8.082,,,,
1344,04/06/24 01:00:00 PM,4.207,,,,
1345,04/06/24 02:00:00 PM,7.079,,,,
1346,04/06/24 03:00:00 PM,3.893,,,,
1347,04/06/24 04:00:00 PM,5.244,,,,
1348,04/06/24 05:00:00 PM,5.347,,,,
1349,04/06/24 06:00:00 PM,4.519,,,,
1350,04/06/24 07:00:00 PM,3.683,,,,
1351,04/06/24 08:00:00 PM,2.195,,,,
1352,04/06/24 09:00:00 PM,1.330,,,,
1353,04/06/24 10:00:00 PM,0.784,,,,
1354,04/06/24 11:00:00 PM,0.232,,,,
1355,04/07/24 12:00:00 AM,-0.325,,,,
1356,04/07/24 01:00:00 AM,-0.887,,,,
1357,04/07/24 02:00:00 AM,-1.228,,,,
1358,04/07/24 03:00:00 AM,-1.914,,,,
1359,04/07/24 04:00:00 AM,-1.799,,,,
1360,04/07/24 05:00:00 AM,-2.145,,,,
1361,04/07/24 06:00:00 AM,-2.030,,,,
1362,04/07/24 07:00:00 AM,-2.844,,,,
1363,04/07/24 08:00:00 AM,0.343,,,,
1364,04/07/24 09:00:00 AM,2.730,,,,
1365,04/07/24 10:00:00 AM,4.623,,,,
1366,04/07/24 11:00:00 AM,8.282,,,,
1367,04/07/24 12:00:00 PM,7.481,,,,
1368,04/07/24 01:00:00 PM,10.357,,,,
1369,04/07/24 02:00:00 PM,7.582,,,,
1370,04/07/24 03:00:00 PM,7.782,,,,
1371,04/07/24 04:00:00 PM,9.571,,,,
1372,04/07/24 05:00:00 PM,7.381,,,,
1373,04/07/24 06:00:00 PM,6.674,,,,
1374,04/07/24 07:00:00 PM,5.962,,,,
1375,04/07/24 08:00:00 PM,4.934,,,,
1376,04/07/24 09:00:00 PM,3.578,,,,
1377,04/07/24 10:00:00 PM,2.730,,,,
1378,04/07/24 11:00:00 PM,3.261,,,,
1379,04/08/24 12:00:00 AM,2.303,,,,
1380,04/08/24 01:00:00 AM,0.674,,,,
1381,04/08/24 02:00:00 AM,1.112,,,,
1382,04/08/24 03:00:00 AM,0.232,,,,
1383,04/08/24 04:00:00 AM,0.232,,,,
1384,04/08/24 05:00:00 AM,-0.774,,,,
1385,04/08/24 06:00:00 AM,-0.549,,,,
1386,04/08/24 07:00:00 AM,-0.662,,,,
1387,04/08/24 08:00:00 AM,2.730,,,,
1388,04/08/24 09:00:00 AM,4.831,,,,
1389,04/08/24 10:00:00 AM,6.674,,,,
1390,04/08/24 11:00:00 AM,11.236,,,,
1391,04/08/24 12:00:00 PM,10.063,,,,
1392,04/08/24 01:00:00 PM,11.625,,,,
1393,04/08/24 02:00:00 PM,9.472,,,,
1394,04/08/24 03:00:00 PM,9.768,,,,
1395,04/08/24 04:00:00 PM,9.965,,,,
1396,04/08/24 05:00:00 PM,8.182,,,,
1397,04/08/24 06:00:00 PM,7.481,,,,
1398,04/08/24 07:00:00 PM,6.268,,,,
1399,04/08/24 08:00:00 PM,4.934,,,,
1400,04/08/24 09:00:00 PM,3.788,,,,
1401,04/08/24 10:00:00 PM,3.049,,,,
1402,04/08/24 11:00:00 PM,3.261,,,,
1403,04/09/24 12:00:00 AM,3.578,,,,
1404,04/09/24 01:00:00 AM,3.261,,,,
1405,04/09/24 02:00:00 AM,2.303,,,,
1406,04/09/24 03:00:00 AM,1.764,,,,
1407,04/09/24 04:00:00 AM,1.764,,,,
1408,04/09/24 05:00:00 AM,1.764,,,,
1409,04/09/24 06:00:00 AM,1.764,,,,
1410,04/09/24 07:00:00 AM,1.112,,,,
1411,04/09/24 08:00:00 AM,4.623,,,,
1412,04/09/24 09:00:00 AM,5.244,,,,
1413,04/09/24 10:00:00 AM,9.571,,,,
1414,04/09/24 11:00:00 AM,13.558,,,,
1415,04/09/24 12:00:00 PM,13.558,,,,
1416,04/09/24 01:00:00 PM,20.901,,,,
1417,04/09/24 02:00:00 PM,12.690,,,,
1418,04/09/24 03:00:00 PM,13.846,,,,
1419,04/09/24 04:00:00 PM,13.750,,,,
1420,04/09/24 05:00:00 PM,11.722,,,,
1421,04/09/24 06:00:00 PM,10.553,,,,
1422,04/09/24 07:00:00 PM,8.978,,,,
1423,04/09/24 08:00:00 PM,7.381,,,,
1424,04/09/24 09:00:00 PM,8.282,,,,
1425,04/09/24 10:00:00 PM,7.682,,,,
1426,04/09/24 11:00:00 PM,6.573,,,,
1427,04/10/24 12:00:00 AM,5.244,,,,
1428,04/10/24 01:00:00 AM,5.141,,,,
1429,04/10/24 02:00:00 AM,5.141,,,,
1430,04/10/24 03:00:00 AM,5.244,,,,
1431,04/10/24 04:00:00 AM,4.519,,,,
1432,04/10/24 05:00:00 AM,4.311,,,,
1433,04/10/24 06:00:00 AM,4.207,,,,
1434,04/10/24 07:00:00 AM,4.207,,,,
1435,04/10/24 08:00:00 AM,7.782,,,,
1436,04/10/24 09:00:00 AM,9.768,,,,
1437,04/10/24 10:00:00 AM,12.207,,,,
1438,04/10/24 11:00:00 AM,16.713,,,,
1439,04/10/24 12:00:00 PM,15.855,,,,
1440,04/10/24 01:00:00 PM,20.996,,,,
1441,04/10/24 02:00:00 PM,15.282,,,,
1442,04/10/24 03:00:00 PM,14.996,,,,
1443,04/10/24 04:00:00 PM,16.046,,,,
1444,04/10/24 05:00:00 PM,12.883,,,,
1445,04/10/24 06:00:00 PM,12.110,,,,
1446,04/10/24 07:00:00 PM,10.553,,,,
1447,04/10/24 08:00:00 PM,9.472,,,,
1448,04/10/24 09:00:00 PM,8.382,,,,
1449,04/10/24 10:00:00 PM,9.472,,,,
1450,04/10/24 11:00:00 PM,8.182,,,,
1451,04/11/24 12:00:00 AM,7.582,,,,
1452,04/11/24 01:00:00 AM,7.782,,,,
1453,04/11/24 02:00:00 AM,7.782,,,,
1454,04/11/24 03:00:00 AM,5.962,,,,
1455,04/11/24 04:00:00 AM,6.064,,,,
1456,04/11/24 05:00:00 AM,5.860,,,,
1457,04/11/24 06:00:00 AM,5.141,,,,
1458,04/11/24 07:00:00 AM,5.450,,,,
1459,04/11/24 08:00:00 AM,9.866,,,,
1460,04/11/24 09:00:00 AM,10.846,,,,
1461,04/11/24 10:00:00 AM,13.365,,,,
1462,04/11/24 11:00:00 AM,16.332,,,,
1463,04/11/24 12:00:00 PM,16.999,,,,
1464,04/11/24 01:00:00 PM,23.196,,,,
1465,04/11/24 02:00:00 PM,17.379,,,,
1466,04/11/24 03:00:00 PM,17.855,,,,
1467,04/11/24 04:00:00 PM,18.045,,,,
1468,04/11/24 05:00:00 PM,15.473,,,,
1469,04/11/24 06:00:00 PM,14.230,,,,
1470,04/11/24 07:00:00 PM,12.304,,,,
1471,04/11/24 08:00:00 PM,11.334,,,,
1472,04/11/24 09:00:00 PM,10.944,,,,
1473,04/11/24 10:00:00 PM,10.846,,,,
1474,04/11/24 11:00:00 PM,10.455,,,,
1475,04/12/24 12:00:00 AM,10.455,,,,
1476,04/12/24 01:00:00 AM,9.077,,,,
1477,04/12/24 02:00:00 AM,8.779,,,,
1478,04/12/24 03:00:00 AM,10.455,,,,
1479,04/12/24 04:00:00 AM,10.063,,,,
1480,04/12/24 05:00:00 AM,10.748,,,,
1481,04/12/24 06:00:00 AM,8.978,,,,
1482,04/12/24 07:00:00 AM,9.373,,,,
1483,04/12/24 08:00:00 AM,13.365,,,,
1484,04/12/24 09:00:00 AM,13.076,,,,
1485,04/12/24 10:00:00 AM,14.804,,,,
1486,04/12/24 11:00:00 AM,21.760,,,,
1487,04/12/24 12:00:00 PM,21.378,,,,
1488,04/12/24 01:00:00 PM,27.173,,,,
1489,04/12/24 02:00:00 PM,21.091,,,,
1490,04/12/24 03:00:00 PM,21.569,,,,
1491,04/12/24 04:00:00 PM,21.282,,,,
1492,04/12/24 05:00:00 PM,20.805,,,,
1493,04/12/24 06:00:00 PM,19.758,,,,
1494,04/12/24 07:00:00 PM,17.570,,,,
1495,04/12/24 08:00:00 PM,17.284,,,,
1496,04/12/24 09:00:00 PM,14.804,,,,
1497,04/12/24 10:00:00 PM,15.282,,,,
1498,04/12/24 11:00:00 PM,15.473,,,,
1499,04/13/24 12:00:00 AM,15.951,,,,
1500,04/13/24 01:00:00 AM,14.996,,,,
1501,04/13/24 02:00:00 AM,13.461,,,,
1502,04/13/24 03:00:00 AM,13.076,,,,
1503,04/13/24 04:00:00 AM,12.207,,,,
1504,04/13/24 05:00:00 AM,12.110,,,,
1505,04/13/24 06:00:00 AM,11.334,,,,
1506,04/13/24 07:00:00 AM,10.944,,,,
1507,04/13/24 08:00:00 AM,13.942,,,,
1508,04/13/24 09:00:00 AM,17.760,,,,
